DateTime,Lead 1,Lead 2
2026-01-07 09:55:46.495000+00:00,-0.010989,-0.021978
2026-01-07 09:55:46.499000+00:00,0.0,-0.010989
2026-01-07 09:55:46.503000+00:00,0.0,0.0
2026-01-07 09:55:46.507000+00:00,-0.021978,-0.021978
2026-01-07 09:55:46.511000+00:00,-0.032967,-0.043956
2026-01-07 09:55:46.515000+00:00,-0.043956,-0.065934
2026-01-07 09:55:46.519000+00:00,-0.043956,-0.054945
2026-01-07 09:55:46.523000+00:00,-0.043956,-0.043956
2026-01-07 09:55:46.526000+00:00,-0.032967,-0.032967
2026-01-07 09:55:46.530000+00:00,-0.032967,-0.043956
2026-01-07 09:55:46.534000+00:00,-0.021978,-0.032967
2026-01-07 09:55:46.538000+00:00,-0.010989,-0.010989
2026-01-07 09:55:46.542000+00:00,-0.021978,0.0
2026-01-07 09:55:46.546000+00:00,-0.021978,0.0
2026-01-07 09:55:46.550000+00:00,-0.010989,-0.021978
2026-01-07 09:55:46.554000+00:00,0.0,-0.043956
2026-01-07 09:55:46.558000+00:00,-0.021978,-0.054945
2026-01-07 09:55:46.562000+00:00,-0.043956,-0.054945
2026-01-07 09:55:46.565000+00:00,0.010989,0.032967
2026-01-07 09:55:46.569000+00:00,0.164835,0.208791
2026-01-07 09:55:46.573000+00:00,0.362637,0.406593
2026-01-07 09:55:46.577000+00:00,0.593406,0.626373
2026-01-07 09:55:46.581000+00:00,0.846153,0.813186
2026-01-07 09:55:46.585000+00:00,0.967032,0.868131
2026-01-07 09:55:46.589000+00:00,0.846153,0.681318
2026-01-07 09:55:46.593000+00:00,0.406593,0.186813
2026-01-07 09:55:46.597000+00:00,-0.274725,-0.472527
2026-01-07 09:55:46.601000+00:00,-0.725274,-0.868131
2026-01-07 09:55:46.605000+00:00,-0.824175,-0.912087
2026-01-07 09:55:46.608000+00:00,-0.714285,-0.736263
2026-01-07 09:55:46.612000+00:00,-0.54945,-0.494505
2026-01-07 09:55:46.616000+00:00,-0.428571,-0.307692
2026-01-07 09:55:46.620000+00:00,-0.307692,-0.186813
2026-01-07 09:55:46.624000+00:00,-0.230769,-0.131868
2026-01-07 09:55:46.628000+00:00,-0.186813,-0.10989
2026-01-07 09:55:46.632000+00:00,-0.142857,-0.087912
2026-01-07 09:55:46.636000+00:00,-0.120879,-0.076923
2026-01-07 09:55:46.640000+00:00,-0.098901,-0.065934
2026-01-07 09:55:46.644000+00:00,-0.076923,-0.032967
2026-01-07 09:55:46.648000+00:00,-0.054945,-0.010989
2026-01-07 09:55:46.651000+00:00,-0.032967,-0.010989
2026-01-07 09:55:46.655000+00:00,-0.021978,-0.010989
2026-01-07 09:55:46.659000+00:00,-0.010989,0.0
2026-01-07 09:55:46.663000+00:00,-0.021978,0.0
2026-01-07 09:55:46.667000+00:00,-0.021978,0.0
2026-01-07 09:55:46.671000+00:00,-0.032967,0.0
2026-01-07 09:55:46.675000+00:00,-0.021978,-0.010989
2026-01-07 09:55:46.679000+00:00,-0.010989,0.0
2026-01-07 09:55:46.683000+00:00,0.0,0.010989
2026-01-07 09:55:46.687000+00:00,0.010989,0.021978
2026-01-07 09:55:46.690000+00:00,0.021978,0.032967
2026-01-07 09:55:46.694000+00:00,0.021978,0.032967
2026-01-07 09:55:46.698000+00:00,0.010989,0.032967
2026-01-07 09:55:46.702000+00:00,0.0,0.021978
2026-01-07 09:55:46.706000+00:00,0.010989,0.010989
2026-01-07 09:55:46.710000+00:00,0.010989,0.010989
2026-01-07 09:55:46.714000+00:00,0.010989,0.010989
2026-01-07 09:55:46.718000+00:00,0.010989,0.010989
2026-01-07 09:55:46.722000+00:00,0.010989,0.021978
2026-01-07 09:55:46.726000+00:00,0.021978,0.032967
2026-01-07 09:55:46.730000+00:00,0.032967,0.043956
2026-01-07 09:55:46.733000+00:00,0.021978,0.043956
2026-01-07 09:55:46.737000+00:00,0.021978,0.032967
2026-01-07 09:55:46.741000+00:00,0.021978,0.032967
2026-01-07 09:55:46.745000+00:00,0.043956,0.032967
2026-01-07 09:55:46.749000+00:00,0.065934,0.043956
2026-01-07 09:55:46.753000+00:00,0.065934,0.054945
2026-01-07 09:55:46.757000+00:00,0.076923,0.065934
2026-01-07 09:55:46.761000+00:00,0.065934,0.065934
2026-01-07 09:55:46.765000+00:00,0.065934,0.065934
2026-01-07 09:55:46.769000+00:00,0.054945,0.054945
2026-01-07 09:55:46.773000+00:00,0.043956,0.043956
2026-01-07 09:55:46.776000+00:00,0.043956,0.065934
2026-01-07 09:55:46.780000+00:00,0.043956,0.054945
2026-01-07 09:55:46.784000+00:00,0.043956,0.054945
2026-01-07 09:55:46.788000+00:00,0.021978,0.032967
2026-01-07 09:55:46.792000+00:00,0.021978,0.021978
2026-01-07 09:55:46.796000+00:00,0.021978,0.010989
2026-01-07 09:55:46.800000+00:00,0.010989,0.010989
2026-01-07 09:55:46.804000+00:00,-0.010989,0.010989
2026-01-07 09:55:46.808000+00:00,-0.021978,0.0
2026-01-07 09:55:46.812000+00:00,-0.032967,-0.021978
2026-01-07 09:55:46.815000+00:00,-0.054945,-0.043956
2026-01-07 09:55:46.819000+00:00,-0.065934,-0.065934
2026-01-07 09:55:46.823000+00:00,-0.076923,-0.076923
2026-01-07 09:55:46.827000+00:00,-0.087912,-0.076923
2026-01-07 09:55:46.831000+00:00,-0.087912,-0.087912
2026-01-07 09:55:46.835000+00:00,-0.098901,-0.098901
2026-01-07 09:55:46.839000+00:00,-0.087912,-0.087912
2026-01-07 09:55:46.843000+00:00,-0.076923,-0.087912
2026-01-07 09:55:46.847000+00:00,-0.076923,-0.087912
2026-01-07 09:55:46.851000+00:00,-0.076923,-0.087912
2026-01-07 09:55:46.855000+00:00,-0.076923,-0.065934
2026-01-07 09:55:46.858000+00:00,-0.076923,-0.065934
2026-01-07 09:55:46.862000+00:00,-0.087912,-0.087912
2026-01-07 09:55:46.866000+00:00,-0.065934,-0.087912
2026-01-07 09:55:46.870000+00:00,-0.043956,-0.076923
2026-01-07 09:55:46.874000+00:00,-0.021978,-0.065934
2026-01-07 09:55:46.878000+00:00,-0.032967,-0.032967
2026-01-07 09:55:46.882000+00:00,-0.032967,-0.021978
2026-01-07 09:55:46.886000+00:00,-0.021978,-0.010989
2026-01-07 09:55:46.890000+00:00,-0.032967,-0.021978
2026-01-07 09:55:46.894000+00:00,-0.021978,-0.021978
2026-01-07 09:55:46.898000+00:00,-0.021978,-0.021978
2026-01-07 09:55:46.901000+00:00,-0.021978,-0.021978
2026-01-07 09:55:46.905000+00:00,-0.021978,-0.010989
2026-01-07 09:55:46.909000+00:00,-0.010989,0.0
2026-01-07 09:55:46.913000+00:00,-0.021978,-0.021978
2026-01-07 09:55:46.917000+00:00,-0.021978,-0.021978
2026-01-07 09:55:46.921000+00:00,-0.021978,-0.032967
2026-01-07 09:55:46.925000+00:00,-0.010989,-0.021978
2026-01-07 09:55:46.929000+00:00,-0.021978,-0.021978
2026-01-07 09:55:46.933000+00:00,0.0,0.0
2026-01-07 09:55:46.937000+00:00,-0.010989,0.0
2026-01-07 09:55:46.940000+00:00,-0.032967,-0.021978
2026-01-07 09:55:46.944000+00:00,-0.021978,-0.010989
2026-01-07 09:55:46.948000+00:00,-0.021978,-0.021978
2026-01-07 09:55:46.952000+00:00,-0.021978,-0.021978
2026-01-07 09:55:46.956000+00:00,-0.021978,-0.021978
2026-01-07 09:55:46.960000+00:00,-0.021978,-0.021978
2026-01-07 09:55:46.964000+00:00,-0.010989,-0.021978
2026-01-07 09:55:46.968000+00:00,-0.010989,-0.032967
2026-01-07 09:55:46.972000+00:00,-0.010989,-0.021978
2026-01-07 09:55:46.976000+00:00,-0.021978,-0.021978
2026-01-07 09:55:46.980000+00:00,-0.032967,-0.010989
2026-01-07 09:55:46.983000+00:00,-0.021978,0.0
2026-01-07 09:55:46.987000+00:00,-0.010989,0.0
2026-01-07 09:55:46.991000+00:00,0.0,0.0
2026-01-07 09:55:46.995000+00:00,-0.010989,0.010989
2026-01-07 09:55:46.999000+00:00,-0.010989,0.010989
2026-01-07 09:55:47.003000+00:00,0.0,0.010989
2026-01-07 09:55:47.007000+00:00,0.010989,0.010989
2026-01-07 09:55:47.011000+00:00,0.0,0.010989
2026-01-07 09:55:47.015000+00:00,0.0,0.010989
2026-01-07 09:55:47.019000+00:00,0.010989,0.0
2026-01-07 09:55:47.023000+00:00,0.021978,0.0
2026-01-07 09:55:47.026000+00:00,0.021978,-0.010989
2026-01-07 09:55:47.030000+00:00,0.010989,0.0
2026-01-07 09:55:47.034000+00:00,-0.010989,0.0
2026-01-07 09:55:47.038000+00:00,-0.021978,-0.010989
2026-01-07 09:55:47.042000+00:00,-0.032967,-0.032967
2026-01-07 09:55:47.046000+00:00,-0.032967,-0.054945
2026-01-07 09:55:47.050000+00:00,-0.043956,-0.065934
2026-01-07 09:55:47.054000+00:00,-0.054945,-0.065934
2026-01-07 09:55:47.058000+00:00,-0.054945,-0.054945
2026-01-07 09:55:47.062000+00:00,-0.043956,-0.043956
2026-01-07 09:55:47.065000+00:00,-0.032967,-0.032967
2026-01-07 09:55:47.069000+00:00,-0.032967,-0.021978
2026-01-07 09:55:47.073000+00:00,-0.021978,-0.021978
2026-01-07 09:55:47.077000+00:00,-0.021978,-0.021978
2026-01-07 09:55:47.081000+00:00,-0.021978,-0.010989
2026-01-07 09:55:47.085000+00:00,-0.032967,-0.021978
2026-01-07 09:55:47.089000+00:00,-0.065934,-0.032967
2026-01-07 09:55:47.093000+00:00,-0.032967,0.010989
2026-01-07 09:55:47.097000+00:00,0.098901,0.153846
2026-01-07 09:55:47.101000+00:00,0.263736,0.340659
2026-01-07 09:55:47.105000+00:00,0.461538,0.527472
2026-01-07 09:55:47.108000+00:00,0.692307,0.725274
2026-01-07 09:55:47.112000+00:00,0.890109,0.835164
2026-01-07 09:55:47.116000+00:00,0.901098,0.76923
2026-01-07 09:55:47.120000+00:00,0.593406,0.384615
2026-01-07 09:55:47.124000+00:00,0.0,-0.21978
2026-01-07 09:55:47.128000+00:00,-0.54945,-0.714285
2026-01-07 09:55:47.132000+00:00,-0.758241,-0.868131
2026-01-07 09:55:47.136000+00:00,-0.736263,-0.76923
2026-01-07 09:55:47.140000+00:00,-0.593406,-0.54945
2026-01-07 09:55:47.144000+00:00,-0.461538,-0.362637
2026-01-07 09:55:47.148000+00:00,-0.340659,-0.241758
2026-01-07 09:55:47.151000+00:00,-0.263736,-0.186813
2026-01-07 09:55:47.155000+00:00,-0.208791,-0.142857
2026-01-07 09:55:47.159000+00:00,-0.164835,-0.098901
2026-01-07 09:55:47.163000+00:00,-0.120879,-0.065934
2026-01-07 09:55:47.167000+00:00,-0.098901,-0.054945
2026-01-07 09:55:47.171000+00:00,-0.076923,-0.054945
2026-01-07 09:55:47.175000+00:00,-0.065934,-0.054945
2026-01-07 09:55:47.179000+00:00,-0.065934,-0.065934
2026-01-07 09:55:47.183000+00:00,-0.043956,-0.043956
2026-01-07 09:55:47.187000+00:00,-0.032967,-0.032967
2026-01-07 09:55:47.190000+00:00,-0.032967,-0.010989
2026-01-07 09:55:47.194000+00:00,-0.021978,0.0
2026-01-07 09:55:47.198000+00:00,-0.010989,0.010989
2026-01-07 09:55:47.202000+00:00,-0.010989,0.010989
2026-01-07 09:55:47.206000+00:00,0.0,0.021978
2026-01-07 09:55:47.210000+00:00,0.0,0.010989
2026-01-07 09:55:47.214000+00:00,0.0,-0.021978
2026-01-07 09:55:47.218000+00:00,-0.010989,-0.032967
2026-01-07 09:55:47.222000+00:00,-0.010989,-0.032967
2026-01-07 09:55:47.226000+00:00,-0.021978,-0.021978
2026-01-07 09:55:47.230000+00:00,-0.021978,-0.021978
2026-01-07 09:55:47.233000+00:00,0.0,0.0
2026-01-07 09:55:47.237000+00:00,0.010989,0.010989
2026-01-07 09:55:47.241000+00:00,0.010989,0.021978
2026-01-07 09:55:47.245000+00:00,0.032967,0.032967
2026-01-07 09:55:47.249000+00:00,0.010989,0.032967
2026-01-07 09:55:47.253000+00:00,0.010989,0.032967
2026-01-07 09:55:47.257000+00:00,0.010989,0.032967
2026-01-07 09:55:47.261000+00:00,0.021978,0.032967
2026-01-07 09:55:47.265000+00:00,0.021978,0.021978
2026-01-07 09:55:47.269000+00:00,0.021978,0.010989
2026-01-07 09:55:47.273000+00:00,0.032967,0.010989
2026-01-07 09:55:47.276000+00:00,0.021978,0.010989
2026-01-07 09:55:47.280000+00:00,0.021978,0.032967
2026-01-07 09:55:47.284000+00:00,0.032967,0.054945
2026-01-07 09:55:47.288000+00:00,0.054945,0.065934
2026-01-07 09:55:47.292000+00:00,0.065934,0.076923
2026-01-07 09:55:47.296000+00:00,0.065934,0.087912
2026-01-07 09:55:47.300000+00:00,0.054945,0.087912
2026-01-07 09:55:47.304000+00:00,0.054945,0.076923
2026-01-07 09:55:47.308000+00:00,0.043956,0.043956
2026-01-07 09:55:47.312000+00:00,0.032967,0.021978
2026-01-07 09:55:47.315000+00:00,0.010989,0.010989
2026-01-07 09:55:47.319000+00:00,0.010989,0.021978
2026-01-07 09:55:47.323000+00:00,0.010989,0.032967
2026-01-07 09:55:47.327000+00:00,0.010989,0.032967
2026-01-07 09:55:47.331000+00:00,0.0,0.010989
2026-01-07 09:55:47.335000+00:00,0.0,-0.010989
2026-01-07 09:55:47.339000+00:00,-0.010989,-0.021978
2026-01-07 09:55:47.343000+00:00,-0.032967,-0.021978
2026-01-07 09:55:47.347000+00:00,-0.054945,-0.054945
2026-01-07 09:55:47.351000+00:00,-0.076923,-0.076923
2026-01-07 09:55:47.355000+00:00,-0.087912,-0.087912
2026-01-07 09:55:47.358000+00:00,-0.098901,-0.098901
2026-01-07 09:55:47.362000+00:00,-0.098901,-0.098901
2026-01-07 09:55:47.366000+00:00,-0.098901,-0.098901
2026-01-07 09:55:47.370000+00:00,-0.098901,-0.098901
2026-01-07 09:55:47.374000+00:00,-0.087912,-0.065934
2026-01-07 09:55:47.378000+00:00,-0.065934,-0.054945
2026-01-07 09:55:47.382000+00:00,-0.054945,-0.043956
2026-01-07 09:55:47.386000+00:00,-0.065934,-0.076923
2026-01-07 09:55:47.390000+00:00,-0.087912,-0.10989
2026-01-07 09:55:47.394000+00:00,-0.10989,-0.10989
2026-01-07 09:55:47.398000+00:00,-0.087912,-0.087912
2026-01-07 09:55:47.401000+00:00,-0.065934,-0.065934
2026-01-07 09:55:47.405000+00:00,-0.021978,-0.043956
2026-01-07 09:55:47.409000+00:00,-0.010989,-0.032967
2026-01-07 09:55:47.413000+00:00,-0.010989,-0.043956
2026-01-07 09:55:47.417000+00:00,-0.021978,-0.043956
2026-01-07 09:55:47.421000+00:00,-0.032967,-0.032967
2026-01-07 09:55:47.425000+00:00,-0.032967,-0.021978
2026-01-07 09:55:47.429000+00:00,-0.010989,-0.010989
2026-01-07 09:55:47.433000+00:00,0.0,0.0
2026-01-07 09:55:47.437000+00:00,-0.021978,-0.010989
2026-01-07 09:55:47.440000+00:00,-0.021978,0.0
2026-01-07 09:55:47.444000+00:00,-0.010989,0.010989
2026-01-07 09:55:47.448000+00:00,-0.010989,0.0
2026-01-07 09:55:47.452000+00:00,-0.021978,-0.021978
2026-01-07 09:55:47.456000+00:00,-0.021978,-0.021978
2026-01-07 09:55:47.460000+00:00,-0.021978,-0.021978
2026-01-07 09:55:47.464000+00:00,-0.021978,-0.021978
2026-01-07 09:55:47.468000+00:00,-0.021978,-0.021978
2026-01-07 09:55:47.472000+00:00,-0.043956,-0.054945
2026-01-07 09:55:47.476000+00:00,-0.043956,-0.065934
2026-01-07 09:55:47.480000+00:00,-0.032967,-0.054945
2026-01-07 09:55:47.483000+00:00,-0.032967,-0.043956
2026-01-07 09:55:47.487000+00:00,-0.032967,-0.032967
2026-01-07 09:55:47.491000+00:00,-0.032967,-0.021978
2026-01-07 09:55:47.495000+00:00,-0.032967,-0.010989
2026-01-07 09:55:47.499000+00:00,0.010989,0.021978
2026-01-07 09:55:47.503000+00:00,0.010989,0.010989
2026-01-07 09:55:47.507000+00:00,0.0,-0.010989
2026-01-07 09:55:47.511000+00:00,0.0,0.0
2026-01-07 09:55:47.515000+00:00,-0.021978,-0.010989
2026-01-07 09:55:47.519000+00:00,-0.032967,0.0
2026-01-07 09:55:47.523000+00:00,-0.021978,0.010989
2026-01-07 09:55:47.526000+00:00,-0.021978,0.0
2026-01-07 09:55:47.530000+00:00,-0.021978,-0.021978
2026-01-07 09:55:47.534000+00:00,0.0,-0.010989
2026-01-07 09:55:47.538000+00:00,0.0,-0.010989
2026-01-07 09:55:47.542000+00:00,-0.010989,-0.010989
2026-01-07 09:55:47.546000+00:00,0.0,0.010989
2026-01-07 09:55:47.550000+00:00,-0.010989,0.010989
2026-01-07 09:55:47.554000+00:00,0.010989,0.021978
2026-01-07 09:55:47.558000+00:00,0.010989,0.010989
2026-01-07 09:55:47.562000+00:00,0.021978,0.0
2026-01-07 09:55:47.565000+00:00,0.021978,0.0
2026-01-07 09:55:47.569000+00:00,0.021978,0.010989
2026-01-07 09:55:47.573000+00:00,0.0,-0.021978
2026-01-07 09:55:47.577000+00:00,-0.021978,-0.043956
2026-01-07 09:55:47.581000+00:00,-0.032967,-0.043956
2026-01-07 09:55:47.585000+00:00,-0.043956,-0.043956
2026-01-07 09:55:47.589000+00:00,-0.054945,-0.065934
2026-01-07 09:55:47.593000+00:00,-0.054945,-0.054945
2026-01-07 09:55:47.597000+00:00,-0.032967,-0.043956
2026-01-07 09:55:47.601000+00:00,-0.021978,-0.021978
2026-01-07 09:55:47.605000+00:00,-0.021978,-0.021978
2026-01-07 09:55:47.608000+00:00,-0.032967,-0.021978
2026-01-07 09:55:47.612000+00:00,-0.043956,-0.021978
2026-01-07 09:55:47.616000+00:00,-0.021978,0.0
2026-01-07 09:55:47.620000+00:00,0.0,0.021978
2026-01-07 09:55:47.624000+00:00,-0.021978,0.0
2026-01-07 09:55:47.628000+00:00,-0.043956,-0.021978
2026-01-07 09:55:47.632000+00:00,-0.010989,0.021978
2026-01-07 09:55:47.636000+00:00,0.153846,0.186813
2026-01-07 09:55:47.640000+00:00,0.351648,0.417582
2026-01-07 09:55:47.644000+00:00,0.615384,0.670329
2026-01-07 09:55:47.648000+00:00,0.890109,0.890109
2026-01-07 09:55:47.651000+00:00,1.021977,0.956043
2026-01-07 09:55:47.655000+00:00,0.87912,0.747252
2026-01-07 09:55:47.659000+00:00,0.428571,0.230769
2026-01-07 09:55:47.663000+00:00,-0.241758,-0.406593
2026-01-07 09:55:47.667000+00:00,-0.802197,-0.912087
2026-01-07 09:55:47.671000+00:00,-0.967032,-1.032966
2026-01-07 09:55:47.675000+00:00,-0.802197,-0.813186
2026-01-07 09:55:47.679000+00:00,-0.604395,-0.560439
2026-01-07 09:55:47.683000+00:00,-0.450549,-0.373626
2026-01-07 09:55:47.687000+00:00,-0.296703,-0.197802
2026-01-07 09:55:47.690000+00:00,-0.208791,-0.120879
2026-01-07 09:55:47.694000+00:00,-0.164835,-0.098901
2026-01-07 09:55:47.698000+00:00,-0.142857,-0.098901
2026-01-07 09:55:47.702000+00:00,-0.120879,-0.098901
2026-01-07 09:55:47.706000+00:00,-0.098901,-0.076923
2026-01-07 09:55:47.710000+00:00,-0.076923,-0.032967
2026-01-07 09:55:47.714000+00:00,-0.043956,0.0
2026-01-07 09:55:47.718000+00:00,-0.032967,0.010989
2026-01-07 09:55:47.722000+00:00,-0.032967,-0.021978
2026-01-07 09:55:47.726000+00:00,-0.021978,-0.021978
2026-01-07 09:55:47.730000+00:00,-0.021978,-0.021978
2026-01-07 09:55:47.733000+00:00,-0.010989,0.0
2026-01-07 09:55:47.737000+00:00,0.010989,0.021978
2026-01-07 09:55:47.741000+00:00,0.021978,0.032967
2026-01-07 09:55:47.745000+00:00,0.0,0.010989
2026-01-07 09:55:47.749000+00:00,0.0,0.010989
2026-01-07 09:55:47.753000+00:00,0.0,0.021978
2026-01-07 09:55:47.757000+00:00,0.021978,0.032967
2026-01-07 09:55:47.761000+00:00,0.021978,0.032967
2026-01-07 09:55:47.765000+00:00,0.043956,0.032967
2026-01-07 09:55:47.769000+00:00,0.032967,0.021978
2026-01-07 09:55:47.773000+00:00,0.010989,0.010989
2026-01-07 09:55:47.776000+00:00,0.010989,0.010989
2026-01-07 09:55:47.780000+00:00,0.0,0.0
2026-01-07 09:55:47.784000+00:00,0.010989,0.0
2026-01-07 09:55:47.788000+00:00,0.032967,0.021978
2026-01-07 09:55:47.792000+00:00,0.032967,0.032967
2026-01-07 09:55:47.796000+00:00,0.043956,0.043956
2026-01-07 09:55:47.800000+00:00,0.043956,0.043956
2026-01-07 09:55:47.804000+00:00,0.032967,0.032967
2026-01-07 09:55:47.808000+00:00,0.043956,0.032967
2026-01-07 09:55:47.812000+00:00,0.032967,0.021978
2026-01-07 09:55:47.815000+00:00,0.010989,0.010989
2026-01-07 09:55:47.819000+00:00,0.021978,0.010989
2026-01-07 09:55:47.823000+00:00,0.032967,0.0
2026-01-07 09:55:47.827000+00:00,0.065934,0.043956
2026-01-07 09:55:47.831000+00:00,0.087912,0.076923
2026-01-07 09:55:47.835000+00:00,0.065934,0.054945
2026-01-07 09:55:47.839000+00:00,0.076923,0.076923
2026-01-07 09:55:47.843000+00:00,0.087912,0.098901
2026-01-07 09:55:47.847000+00:00,0.087912,0.10989
2026-01-07 09:55:47.851000+00:00,0.098901,0.10989
2026-01-07 09:55:47.855000+00:00,0.076923,0.065934
2026-01-07 09:55:47.858000+00:00,0.021978,0.010989
2026-01-07 09:55:47.862000+00:00,0.0,0.0
2026-01-07 09:55:47.866000+00:00,-0.010989,-0.010989
2026-01-07 09:55:47.870000+00:00,-0.032967,-0.021978
2026-01-07 09:55:47.874000+00:00,-0.032967,-0.010989
2026-01-07 09:55:47.878000+00:00,-0.043956,-0.021978
2026-01-07 09:55:47.882000+00:00,-0.043956,-0.032967
2026-01-07 09:55:47.886000+00:00,-0.098901,-0.098901
2026-01-07 09:55:47.890000+00:00,-0.142857,-0.142857
2026-01-07 09:55:47.894000+00:00,-0.142857,-0.131868
2026-01-07 09:55:47.898000+00:00,-0.153846,-0.131868
2026-01-07 09:55:47.901000+00:00,-0.142857,-0.142857
2026-01-07 09:55:47.905000+00:00,-0.131868,-0.131868
2026-01-07 09:55:47.909000+00:00,-0.087912,-0.087912
2026-01-07 09:55:47.913000+00:00,-0.065934,-0.065934
2026-01-07 09:55:47.917000+00:00,-0.076923,-0.065934
2026-01-07 09:55:47.921000+00:00,-0.076923,-0.076923
2026-01-07 09:55:47.925000+00:00,-0.087912,-0.098901
2026-01-07 09:55:47.929000+00:00,-0.087912,-0.098901
2026-01-07 09:55:47.933000+00:00,-0.076923,-0.087912
2026-01-07 09:55:47.937000+00:00,-0.054945,-0.065934
2026-01-07 09:55:47.940000+00:00,-0.054945,-0.054945
2026-01-07 09:55:47.944000+00:00,-0.032967,-0.032967
2026-01-07 09:55:47.948000+00:00,-0.043956,-0.032967
2026-01-07 09:55:47.952000+00:00,-0.021978,-0.010989
2026-01-07 09:55:47.956000+00:00,-0.010989,0.0
2026-01-07 09:55:47.960000+00:00,-0.021978,-0.021978
2026-01-07 09:55:47.964000+00:00,-0.043956,-0.054945
2026-01-07 09:55:47.968000+00:00,-0.043956,-0.054945
2026-01-07 09:55:47.972000+00:00,-0.010989,-0.010989
2026-01-07 09:55:47.976000+00:00,-0.010989,0.010989
2026-01-07 09:55:47.980000+00:00,-0.021978,-0.032967
2026-01-07 09:55:47.983000+00:00,-0.032967,-0.054945
2026-01-07 09:55:47.987000+00:00,-0.010989,-0.043956
2026-01-07 09:55:47.991000+00:00,-0.010989,-0.021978
2026-01-07 09:55:47.995000+00:00,0.0,0.0
2026-01-07 09:55:47.999000+00:00,-0.010989,-0.010989
2026-01-07 09:55:48.003000+00:00,-0.021978,-0.021978
2026-01-07 09:55:48.007000+00:00,-0.032967,-0.043956
2026-01-07 09:55:48.011000+00:00,-0.021978,-0.032967
2026-01-07 09:55:48.015000+00:00,-0.021978,-0.021978
2026-01-07 09:55:48.019000+00:00,-0.021978,-0.021978
2026-01-07 09:55:48.023000+00:00,-0.032967,-0.032967
2026-01-07 09:55:48.026000+00:00,-0.010989,-0.010989
2026-01-07 09:55:48.030000+00:00,-0.021978,-0.021978
2026-01-07 09:55:48.034000+00:00,-0.021978,-0.043956
2026-01-07 09:55:48.038000+00:00,-0.021978,-0.021978
2026-01-07 09:55:48.042000+00:00,-0.021978,-0.021978
2026-01-07 09:55:48.046000+00:00,-0.010989,-0.010989
2026-01-07 09:55:48.050000+00:00,-0.010989,-0.010989
2026-01-07 09:55:48.054000+00:00,-0.021978,-0.010989
2026-01-07 09:55:48.058000+00:00,-0.021978,0.0
2026-01-07 09:55:48.062000+00:00,-0.032967,-0.021978
2026-01-07 09:55:48.065000+00:00,-0.043956,-0.032967
2026-01-07 09:55:48.069000+00:00,-0.021978,-0.021978
2026-01-07 09:55:48.073000+00:00,-0.010989,-0.010989
2026-01-07 09:55:48.077000+00:00,-0.032967,-0.032967
2026-01-07 09:55:48.081000+00:00,-0.021978,-0.021978
2026-01-07 09:55:48.085000+00:00,0.010989,0.010989
2026-01-07 09:55:48.089000+00:00,0.032967,0.021978
2026-01-07 09:55:48.093000+00:00,0.032967,0.010989
2026-01-07 09:55:48.097000+00:00,0.021978,-0.010989
2026-01-07 09:55:48.101000+00:00,0.0,-0.032967
2026-01-07 09:55:48.105000+00:00,0.0,-0.021978
2026-01-07 09:55:48.108000+00:00,0.0,-0.010989
2026-01-07 09:55:48.112000+00:00,0.0,-0.010989
2026-01-07 09:55:48.116000+00:00,0.021978,0.021978
2026-01-07 09:55:48.120000+00:00,0.010989,0.021978
2026-01-07 09:55:48.124000+00:00,-0.032967,-0.021978
2026-01-07 09:55:48.128000+00:00,-0.043956,-0.043956
2026-01-07 09:55:48.132000+00:00,-0.054945,-0.065934
2026-01-07 09:55:48.136000+00:00,-0.043956,-0.054945
2026-01-07 09:55:48.140000+00:00,-0.043956,-0.043956
2026-01-07 09:55:48.144000+00:00,-0.032967,-0.032967
2026-01-07 09:55:48.148000+00:00,-0.032967,-0.032967
2026-01-07 09:55:48.151000+00:00,-0.021978,-0.021978
2026-01-07 09:55:48.155000+00:00,-0.021978,-0.021978
2026-01-07 09:55:48.159000+00:00,-0.010989,-0.010989
2026-01-07 09:55:48.163000+00:00,-0.021978,-0.021978
2026-01-07 09:55:48.167000+00:00,-0.021978,-0.021978
