DateTime,Lead 1,Lead 2
2026-01-07 12:58:19.656000+00:00,0.010989,0.032967
2026-01-07 12:58:19.660000+00:00,-0.043956,0.0
2026-01-07 12:58:19.663000+00:00,-0.043956,0.043956
2026-01-07 12:58:19.667000+00:00,0.043956,0.120879
2026-01-07 12:58:19.671000+00:00,0.21978,0.285714
2026-01-07 12:58:19.675000+00:00,0.417582,0.461538
2026-01-07 12:58:19.679000+00:00,0.637362,0.648351
2026-01-07 12:58:19.683000+00:00,0.791208,0.725274
2026-01-07 12:58:19.687000+00:00,0.835164,0.736263
2026-01-07 12:58:19.691000+00:00,0.758241,0.615384
2026-01-07 12:58:19.695000+00:00,0.593406,0.318681
2026-01-07 12:58:19.699000+00:00,0.098901,-0.120879
2026-01-07 12:58:19.703000+00:00,-0.373626,-0.494505
2026-01-07 12:58:19.706000+00:00,-0.692307,-0.714285
2026-01-07 12:58:19.710000+00:00,-0.76923,-0.747252
2026-01-07 12:58:19.714000+00:00,-0.593406,-0.54945
2026-01-07 12:58:19.718000+00:00,-0.417582,-0.340659
2026-01-07 12:58:19.722000+00:00,-0.274725,-0.186813
2026-01-07 12:58:19.726000+00:00,-0.197802,-0.087912
2026-01-07 12:58:19.730000+00:00,-0.153846,-0.032967
2026-01-07 12:58:19.734000+00:00,-0.098901,-0.021978
2026-01-07 12:58:19.738000+00:00,-0.043956,0.021978
2026-01-07 12:58:19.742000+00:00,-0.054945,0.021978
2026-01-07 12:58:19.745000+00:00,-0.010989,0.032967
2026-01-07 12:58:19.749000+00:00,0.0,0.043956
2026-01-07 12:58:19.753000+00:00,-0.021978,0.043956
2026-01-07 12:58:19.757000+00:00,-0.010989,0.021978
2026-01-07 12:58:19.761000+00:00,0.043956,0.043956
2026-01-07 12:58:19.765000+00:00,0.043956,0.054945
2026-01-07 12:58:19.769000+00:00,0.021978,0.065934
2026-01-07 12:58:19.773000+00:00,0.032967,0.054945
2026-01-07 12:58:19.777000+00:00,0.010989,0.043956
2026-01-07 12:58:19.781000+00:00,0.032967,0.021978
2026-01-07 12:58:19.785000+00:00,0.032967,0.032967
2026-01-07 12:58:19.788000+00:00,0.043956,0.065934
2026-01-07 12:58:19.792000+00:00,0.054945,0.076923
2026-01-07 12:58:19.796000+00:00,0.043956,0.054945
2026-01-07 12:58:19.800000+00:00,0.032967,0.032967
2026-01-07 12:58:19.804000+00:00,0.043956,0.043956
2026-01-07 12:58:19.808000+00:00,0.010989,0.043956
2026-01-07 12:58:19.812000+00:00,0.0,0.021978
2026-01-07 12:58:19.816000+00:00,0.010989,0.010989
2026-01-07 12:58:19.820000+00:00,0.021978,0.0
2026-01-07 12:58:19.824000+00:00,-0.021978,-0.010989
2026-01-07 12:58:19.828000+00:00,0.065934,0.010989
2026-01-07 12:58:19.831000+00:00,0.065934,0.032967
2026-01-07 12:58:19.835000+00:00,0.043956,0.043956
2026-01-07 12:58:19.839000+00:00,0.043956,0.065934
2026-01-07 12:58:19.843000+00:00,0.076923,0.065934
2026-01-07 12:58:19.847000+00:00,0.054945,0.076923
2026-01-07 12:58:19.851000+00:00,0.054945,0.076923
2026-01-07 12:58:19.855000+00:00,0.076923,0.076923
2026-01-07 12:58:19.859000+00:00,0.065934,0.076923
2026-01-07 12:58:19.863000+00:00,0.076923,0.076923
2026-01-07 12:58:19.867000+00:00,0.098901,0.087912
2026-01-07 12:58:19.870000+00:00,0.065934,0.087912
2026-01-07 12:58:19.874000+00:00,0.065934,0.098901
2026-01-07 12:58:19.878000+00:00,0.076923,0.087912
2026-01-07 12:58:19.882000+00:00,0.098901,0.087912
2026-01-07 12:58:19.886000+00:00,0.10989,0.087912
2026-01-07 12:58:19.890000+00:00,0.032967,0.065934
2026-01-07 12:58:19.894000+00:00,0.054945,0.065934
2026-01-07 12:58:19.898000+00:00,0.043956,0.076923
2026-01-07 12:58:19.902000+00:00,0.076923,0.098901
2026-01-07 12:58:19.906000+00:00,0.065934,0.087912
2026-01-07 12:58:19.910000+00:00,0.054945,0.076923
2026-01-07 12:58:19.913000+00:00,0.065934,0.076923
2026-01-07 12:58:19.917000+00:00,0.065934,0.054945
2026-01-07 12:58:19.921000+00:00,0.032967,0.032967
2026-01-07 12:58:19.925000+00:00,0.043956,0.021978
2026-01-07 12:58:19.929000+00:00,0.010989,0.010989
2026-01-07 12:58:19.933000+00:00,0.032967,0.021978
2026-01-07 12:58:19.937000+00:00,0.010989,0.010989
2026-01-07 12:58:19.941000+00:00,0.0,0.0
2026-01-07 12:58:19.945000+00:00,-0.010989,0.0
2026-01-07 12:58:19.949000+00:00,-0.010989,-0.010989
2026-01-07 12:58:19.953000+00:00,-0.021978,-0.010989
2026-01-07 12:58:19.956000+00:00,-0.021978,-0.032967
2026-01-07 12:58:19.960000+00:00,-0.032967,-0.032967
2026-01-07 12:58:19.964000+00:00,-0.043956,-0.043956
2026-01-07 12:58:19.968000+00:00,-0.021978,-0.021978
2026-01-07 12:58:19.972000+00:00,0.0,-0.010989
2026-01-07 12:58:19.976000+00:00,-0.010989,0.0
2026-01-07 12:58:19.980000+00:00,-0.010989,-0.010989
2026-01-07 12:58:19.984000+00:00,-0.021978,-0.010989
2026-01-07 12:58:19.988000+00:00,-0.021978,-0.010989
2026-01-07 12:58:19.992000+00:00,0.0,0.0
2026-01-07 12:58:19.995000+00:00,0.0,0.010989
2026-01-07 12:58:19.999000+00:00,0.010989,0.0
2026-01-07 12:58:20.003000+00:00,0.043956,0.0
2026-01-07 12:58:20.007000+00:00,-0.010989,0.0
2026-01-07 12:58:20.011000+00:00,0.021978,0.021978
2026-01-07 12:58:20.015000+00:00,0.032967,0.032967
2026-01-07 12:58:20.019000+00:00,0.032967,0.043956
2026-01-07 12:58:20.023000+00:00,0.021978,0.021978
2026-01-07 12:58:20.027000+00:00,0.032967,0.032967
2026-01-07 12:58:20.031000+00:00,0.032967,0.021978
2026-01-07 12:58:20.035000+00:00,0.032967,0.043956
2026-01-07 12:58:20.038000+00:00,0.065934,0.054945
2026-01-07 12:58:20.042000+00:00,0.010989,0.043956
2026-01-07 12:58:20.046000+00:00,0.021978,0.043956
2026-01-07 12:58:20.050000+00:00,0.065934,0.054945
2026-01-07 12:58:20.054000+00:00,0.054945,0.054945
2026-01-07 12:58:20.058000+00:00,0.054945,0.054945
2026-01-07 12:58:20.062000+00:00,0.054945,0.043956
2026-01-07 12:58:20.066000+00:00,0.054945,0.043956
2026-01-07 12:58:20.070000+00:00,0.043956,0.065934
2026-01-07 12:58:20.074000+00:00,0.032967,0.054945
2026-01-07 12:58:20.078000+00:00,0.043956,0.043956
2026-01-07 12:58:20.081000+00:00,0.043956,0.054945
2026-01-07 12:58:20.085000+00:00,0.032967,0.032967
2026-01-07 12:58:20.089000+00:00,0.054945,0.043956
2026-01-07 12:58:20.093000+00:00,0.032967,0.032967
2026-01-07 12:58:20.097000+00:00,0.0,0.043956
2026-01-07 12:58:20.101000+00:00,0.032967,0.054945
2026-01-07 12:58:20.105000+00:00,0.076923,0.065934
2026-01-07 12:58:20.109000+00:00,0.032967,0.043956
2026-01-07 12:58:20.113000+00:00,0.021978,0.043956
2026-01-07 12:58:20.117000+00:00,0.021978,0.054945
2026-01-07 12:58:20.120000+00:00,0.032967,0.043956
2026-01-07 12:58:20.124000+00:00,0.087912,0.032967
2026-01-07 12:58:20.128000+00:00,0.043956,0.054945
2026-01-07 12:58:20.132000+00:00,0.0,0.021978
2026-01-07 12:58:20.136000+00:00,0.032967,0.021978
2026-01-07 12:58:20.140000+00:00,0.032967,0.021978
2026-01-07 12:58:20.144000+00:00,0.0,0.021978
2026-01-07 12:58:20.148000+00:00,0.021978,0.032967
2026-01-07 12:58:20.152000+00:00,0.032967,0.043956
2026-01-07 12:58:20.156000+00:00,0.043956,0.043956
2026-01-07 12:58:20.160000+00:00,0.032967,0.032967
2026-01-07 12:58:20.163000+00:00,0.021978,0.021978
2026-01-07 12:58:20.167000+00:00,0.032967,0.021978
2026-01-07 12:58:20.171000+00:00,0.054945,0.043956
2026-01-07 12:58:20.175000+00:00,0.054945,0.043956
2026-01-07 12:58:20.179000+00:00,0.010989,0.043956
2026-01-07 12:58:20.183000+00:00,0.032967,0.043956
2026-01-07 12:58:20.187000+00:00,0.032967,0.021978
2026-01-07 12:58:20.191000+00:00,0.032967,0.032967
2026-01-07 12:58:20.195000+00:00,0.043956,0.043956
2026-01-07 12:58:20.199000+00:00,0.032967,0.021978
2026-01-07 12:58:20.203000+00:00,-0.010989,0.032967
2026-01-07 12:58:20.206000+00:00,-0.054945,-0.021978
2026-01-07 12:58:20.210000+00:00,0.021978,0.021978
2026-01-07 12:58:20.214000+00:00,0.076923,0.065934
2026-01-07 12:58:20.218000+00:00,0.054945,0.065934
2026-01-07 12:58:20.222000+00:00,0.010989,0.032967
2026-01-07 12:58:20.226000+00:00,0.021978,0.032967
2026-01-07 12:58:20.230000+00:00,0.054945,0.054945
2026-01-07 12:58:20.234000+00:00,0.032967,0.032967
2026-01-07 12:58:20.238000+00:00,0.032967,0.043956
2026-01-07 12:58:20.242000+00:00,0.032967,0.032967
2026-01-07 12:58:20.245000+00:00,0.010989,0.054945
2026-01-07 12:58:20.249000+00:00,0.021978,0.054945
2026-01-07 12:58:20.253000+00:00,0.065934,0.043956
2026-01-07 12:58:20.257000+00:00,0.043956,0.043956
2026-01-07 12:58:20.261000+00:00,0.032967,0.043956
2026-01-07 12:58:20.265000+00:00,0.010989,0.043956
2026-01-07 12:58:20.269000+00:00,0.032967,0.054945
2026-01-07 12:58:20.273000+00:00,0.032967,0.054945
2026-01-07 12:58:20.277000+00:00,0.043956,0.043956
2026-01-07 12:58:20.281000+00:00,0.043956,0.032967
2026-01-07 12:58:20.285000+00:00,0.021978,0.032967
2026-01-07 12:58:20.288000+00:00,0.010989,0.021978
2026-01-07 12:58:20.292000+00:00,0.054945,0.021978
2026-01-07 12:58:20.296000+00:00,0.076923,0.065934
2026-01-07 12:58:20.300000+00:00,0.021978,0.054945
2026-01-07 12:58:20.304000+00:00,0.054945,0.043956
2026-01-07 12:58:20.308000+00:00,0.032967,0.054945
2026-01-07 12:58:20.312000+00:00,0.043956,0.065934
2026-01-07 12:58:20.316000+00:00,0.043956,0.043956
2026-01-07 12:58:20.320000+00:00,0.021978,0.054945
2026-01-07 12:58:20.324000+00:00,0.021978,0.043956
2026-01-07 12:58:20.328000+00:00,0.043956,0.054945
2026-01-07 12:58:20.331000+00:00,0.054945,0.054945
2026-01-07 12:58:20.335000+00:00,0.032967,0.065934
2026-01-07 12:58:20.339000+00:00,0.043956,0.043956
2026-01-07 12:58:20.343000+00:00,0.021978,0.032967
2026-01-07 12:58:20.347000+00:00,0.021978,0.032967
2026-01-07 12:58:20.351000+00:00,0.065934,0.043956
2026-01-07 12:58:20.355000+00:00,0.021978,0.054945
2026-01-07 12:58:20.359000+00:00,0.043956,0.043956
2026-01-07 12:58:20.363000+00:00,0.043956,0.032967
2026-01-07 12:58:20.367000+00:00,0.065934,0.054945
2026-01-07 12:58:20.370000+00:00,0.0,0.032967
2026-01-07 12:58:20.374000+00:00,0.065934,0.032967
2026-01-07 12:58:20.378000+00:00,0.021978,0.021978
2026-01-07 12:58:20.382000+00:00,-0.010989,0.043956
2026-01-07 12:58:20.386000+00:00,-0.021978,0.021978
2026-01-07 12:58:20.390000+00:00,0.021978,0.021978
2026-01-07 12:58:20.394000+00:00,0.054945,0.054945
2026-01-07 12:58:20.398000+00:00,0.065934,0.076923
2026-01-07 12:58:20.402000+00:00,0.021978,0.043956
2026-01-07 12:58:20.406000+00:00,0.0,0.010989
2026-01-07 12:58:20.410000+00:00,0.010989,0.021978
2026-01-07 12:58:20.413000+00:00,0.021978,0.043956
2026-01-07 12:58:20.417000+00:00,0.043956,0.043956
2026-01-07 12:58:20.421000+00:00,0.043956,0.032967
2026-01-07 12:58:20.425000+00:00,0.021978,0.021978
2026-01-07 12:58:20.429000+00:00,0.021978,0.043956
2026-01-07 12:58:20.433000+00:00,0.0,0.032967
2026-01-07 12:58:20.437000+00:00,-0.032967,0.021978
2026-01-07 12:58:20.441000+00:00,0.021978,0.010989
2026-01-07 12:58:20.445000+00:00,0.043956,0.021978
2026-01-07 12:58:20.449000+00:00,0.032967,0.021978
2026-01-07 12:58:20.453000+00:00,0.010989,0.021978
2026-01-07 12:58:20.456000+00:00,0.0,0.032967
2026-01-07 12:58:20.460000+00:00,0.0,0.021978
2026-01-07 12:58:20.464000+00:00,0.032967,0.032967
2026-01-07 12:58:20.468000+00:00,0.032967,0.021978
2026-01-07 12:58:20.472000+00:00,0.010989,0.010989
2026-01-07 12:58:20.476000+00:00,0.021978,0.0
2026-01-07 12:58:20.480000+00:00,0.010989,0.010989
2026-01-07 12:58:20.484000+00:00,0.0,0.021978
2026-01-07 12:58:20.488000+00:00,0.010989,0.032967
2026-01-07 12:58:20.492000+00:00,0.054945,0.021978
2026-01-07 12:58:20.495000+00:00,0.043956,0.032967
2026-01-07 12:58:20.499000+00:00,0.0,0.032967
2026-01-07 12:58:20.503000+00:00,0.021978,0.021978
2026-01-07 12:58:20.507000+00:00,0.032967,0.032967
2026-01-07 12:58:20.511000+00:00,0.021978,0.032967
2026-01-07 12:58:20.515000+00:00,0.076923,0.032967
2026-01-07 12:58:20.519000+00:00,0.021978,0.043956
2026-01-07 12:58:20.523000+00:00,0.021978,0.043956
2026-01-07 12:58:20.527000+00:00,0.0,0.043956
2026-01-07 12:58:20.531000+00:00,0.032967,0.043956
2026-01-07 12:58:20.535000+00:00,0.043956,0.043956
2026-01-07 12:58:20.538000+00:00,0.043956,0.054945
2026-01-07 12:58:20.542000+00:00,0.087912,0.065934
2026-01-07 12:58:20.546000+00:00,0.065934,0.065934
2026-01-07 12:58:20.550000+00:00,0.043956,0.065934
2026-01-07 12:58:20.554000+00:00,0.065934,0.054945
2026-01-07 12:58:20.558000+00:00,0.032967,0.010989
2026-01-07 12:58:20.562000+00:00,0.0,0.010989
2026-01-07 12:58:20.566000+00:00,0.032967,0.021978
2026-01-07 12:58:20.570000+00:00,0.054945,0.032967
2026-01-07 12:58:20.574000+00:00,0.043956,0.043956
2026-01-07 12:58:20.578000+00:00,0.076923,0.054945
2026-01-07 12:58:20.581000+00:00,0.043956,0.043956
2026-01-07 12:58:20.585000+00:00,0.0,0.010989
2026-01-07 12:58:20.589000+00:00,0.032967,0.0
2026-01-07 12:58:20.593000+00:00,0.021978,0.0
2026-01-07 12:58:20.597000+00:00,0.021978,0.0
2026-01-07 12:58:20.601000+00:00,0.010989,-0.010989
2026-01-07 12:58:20.605000+00:00,0.021978,0.0
2026-01-07 12:58:20.609000+00:00,0.021978,0.0
2026-01-07 12:58:20.613000+00:00,0.032967,-0.010989
2026-01-07 12:58:20.617000+00:00,0.021978,-0.010989
2026-01-07 12:58:20.620000+00:00,0.010989,0.0
2026-01-07 12:58:20.624000+00:00,0.0,0.021978
2026-01-07 12:58:20.628000+00:00,0.032967,0.021978
2026-01-07 12:58:20.632000+00:00,0.021978,0.021978
2026-01-07 12:58:20.636000+00:00,-0.010989,0.021978
2026-01-07 12:58:20.640000+00:00,-0.032967,0.010989
2026-01-07 12:58:20.644000+00:00,0.043956,0.032967
2026-01-07 12:58:20.648000+00:00,0.0,0.087912
2026-01-07 12:58:20.652000+00:00,-0.043956,0.142857
2026-01-07 12:58:20.656000+00:00,0.10989,0.241758
2026-01-07 12:58:20.660000+00:00,0.296703,0.373626
2026-01-07 12:58:20.663000+00:00,0.43956,0.527472
2026-01-07 12:58:20.667000+00:00,0.626373,0.681318
2026-01-07 12:58:20.671000+00:00,0.780219,0.747252
2026-01-07 12:58:20.675000+00:00,0.813186,0.703296
2026-01-07 12:58:20.679000+00:00,0.703296,0.516483
2026-01-07 12:58:20.683000+00:00,0.362637,0.175824
2026-01-07 12:58:20.687000+00:00,-0.065934,-0.252747
2026-01-07 12:58:20.691000+00:00,-0.406593,-0.527472
2026-01-07 12:58:20.695000+00:00,-0.681318,-0.681318
2026-01-07 12:58:20.699000+00:00,-0.65934,-0.626373
2026-01-07 12:58:20.703000+00:00,-0.494505,-0.43956
2026-01-07 12:58:20.706000+00:00,-0.373626,-0.274725
2026-01-07 12:58:20.710000+00:00,-0.252747,-0.153846
2026-01-07 12:58:20.714000+00:00,-0.186813,-0.054945
2026-01-07 12:58:20.718000+00:00,-0.10989,0.0
2026-01-07 12:58:20.722000+00:00,-0.065934,0.010989
2026-01-07 12:58:20.726000+00:00,-0.076923,0.010989
2026-01-07 12:58:20.730000+00:00,-0.043956,0.043956
2026-01-07 12:58:20.734000+00:00,-0.021978,0.065934
2026-01-07 12:58:20.738000+00:00,-0.021978,0.054945
2026-01-07 12:58:20.742000+00:00,-0.021978,0.054945
2026-01-07 12:58:20.745000+00:00,0.0,0.054945
2026-01-07 12:58:20.749000+00:00,0.0,0.054945
2026-01-07 12:58:20.753000+00:00,0.010989,0.054945
2026-01-07 12:58:20.757000+00:00,0.010989,0.054945
2026-01-07 12:58:20.761000+00:00,0.010989,0.043956
2026-01-07 12:58:20.765000+00:00,0.010989,0.043956
2026-01-07 12:58:20.769000+00:00,0.010989,0.043956
2026-01-07 12:58:20.773000+00:00,0.032967,0.054945
2026-01-07 12:58:20.777000+00:00,0.032967,0.043956
2026-01-07 12:58:20.781000+00:00,0.032967,0.054945
2026-01-07 12:58:20.785000+00:00,0.032967,0.043956
2026-01-07 12:58:20.788000+00:00,0.054945,0.043956
2026-01-07 12:58:20.792000+00:00,0.054945,0.032967
2026-01-07 12:58:20.796000+00:00,0.032967,0.043956
2026-01-07 12:58:20.800000+00:00,0.021978,0.032967
2026-01-07 12:58:20.804000+00:00,0.032967,0.043956
2026-01-07 12:58:20.808000+00:00,0.032967,0.054945
2026-01-07 12:58:20.812000+00:00,0.065934,0.054945
2026-01-07 12:58:20.816000+00:00,0.043956,0.043956
2026-01-07 12:58:20.820000+00:00,0.043956,0.043956
2026-01-07 12:58:20.824000+00:00,0.043956,0.032967
2026-01-07 12:58:20.828000+00:00,0.032967,0.032967
2026-01-07 12:58:20.831000+00:00,0.032967,0.021978
2026-01-07 12:58:20.835000+00:00,0.065934,0.032967
2026-01-07 12:58:20.839000+00:00,0.043956,0.032967
2026-01-07 12:58:20.843000+00:00,0.043956,0.032967
2026-01-07 12:58:20.847000+00:00,0.054945,0.043956
2026-01-07 12:58:20.851000+00:00,0.043956,0.043956
2026-01-07 12:58:20.855000+00:00,0.065934,0.043956
2026-01-07 12:58:20.859000+00:00,0.087912,0.043956
2026-01-07 12:58:20.863000+00:00,0.043956,0.043956
2026-01-07 12:58:20.867000+00:00,0.054945,0.043956
2026-01-07 12:58:20.870000+00:00,0.065934,0.076923
2026-01-07 12:58:20.874000+00:00,0.098901,0.065934
2026-01-07 12:58:20.878000+00:00,0.087912,0.065934
2026-01-07 12:58:20.882000+00:00,0.087912,0.065934
2026-01-07 12:58:20.886000+00:00,0.087912,0.065934
2026-01-07 12:58:20.890000+00:00,0.087912,0.054945
2026-01-07 12:58:20.894000+00:00,0.076923,0.054945
2026-01-07 12:58:20.898000+00:00,0.065934,0.054945
2026-01-07 12:58:20.902000+00:00,0.087912,0.054945
2026-01-07 12:58:20.906000+00:00,0.076923,0.065934
2026-01-07 12:58:20.910000+00:00,0.087912,0.054945
2026-01-07 12:58:20.913000+00:00,0.065934,0.043956
2026-01-07 12:58:20.917000+00:00,0.032967,0.021978
2026-01-07 12:58:20.921000+00:00,0.054945,0.032967
2026-01-07 12:58:20.925000+00:00,0.065934,0.032967
2026-01-07 12:58:20.929000+00:00,0.054945,0.032967
2026-01-07 12:58:20.933000+00:00,0.054945,0.021978
2026-01-07 12:58:20.937000+00:00,0.043956,0.010989
2026-01-07 12:58:20.941000+00:00,0.010989,0.0
2026-01-07 12:58:20.945000+00:00,0.010989,0.0
2026-01-07 12:58:20.949000+00:00,0.021978,0.0
2026-01-07 12:58:20.953000+00:00,0.021978,0.0
2026-01-07 12:58:20.956000+00:00,0.021978,0.0
2026-01-07 12:58:20.960000+00:00,0.021978,0.0
2026-01-07 12:58:20.964000+00:00,0.021978,0.0
2026-01-07 12:58:20.968000+00:00,0.021978,0.010989
2026-01-07 12:58:20.972000+00:00,0.021978,0.021978
2026-01-07 12:58:20.976000+00:00,0.032967,0.021978
2026-01-07 12:58:20.980000+00:00,0.021978,0.010989
2026-01-07 12:58:20.984000+00:00,0.032967,0.010989
2026-01-07 12:58:20.988000+00:00,0.043956,0.021978
2026-01-07 12:58:20.992000+00:00,0.032967,0.021978
2026-01-07 12:58:20.995000+00:00,0.043956,0.021978
2026-01-07 12:58:20.999000+00:00,0.021978,0.032967
2026-01-07 12:58:21.003000+00:00,0.054945,0.032967
2026-01-07 12:58:21.007000+00:00,0.043956,0.021978
2026-01-07 12:58:21.011000+00:00,0.043956,0.032967
2026-01-07 12:58:21.015000+00:00,0.054945,0.043956
2026-01-07 12:58:21.019000+00:00,0.065934,0.054945
2026-01-07 12:58:21.023000+00:00,0.065934,0.043956
2026-01-07 12:58:21.027000+00:00,0.065934,0.054945
2026-01-07 12:58:21.031000+00:00,0.043956,0.065934
2026-01-07 12:58:21.035000+00:00,0.087912,0.076923
2026-01-07 12:58:21.038000+00:00,0.087912,0.065934
2026-01-07 12:58:21.042000+00:00,0.076923,0.065934
2026-01-07 12:58:21.046000+00:00,0.065934,0.043956
2026-01-07 12:58:21.050000+00:00,0.065934,0.043956
2026-01-07 12:58:21.054000+00:00,0.076923,0.043956
2026-01-07 12:58:21.058000+00:00,0.087912,0.054945
2026-01-07 12:58:21.062000+00:00,0.054945,0.043956
2026-01-07 12:58:21.066000+00:00,0.054945,0.043956
2026-01-07 12:58:21.070000+00:00,0.065934,0.043956
2026-01-07 12:58:21.074000+00:00,0.065934,0.043956
2026-01-07 12:58:21.078000+00:00,0.087912,0.065934
2026-01-07 12:58:21.081000+00:00,0.076923,0.065934
2026-01-07 12:58:21.085000+00:00,0.076923,0.054945
2026-01-07 12:58:21.089000+00:00,0.076923,0.054945
2026-01-07 12:58:21.093000+00:00,0.065934,0.054945
2026-01-07 12:58:21.097000+00:00,0.065934,0.054945
2026-01-07 12:58:21.101000+00:00,0.065934,0.054945
2026-01-07 12:58:21.105000+00:00,0.032967,0.043956
2026-01-07 12:58:21.109000+00:00,0.032967,0.032967
2026-01-07 12:58:21.113000+00:00,0.043956,0.043956
2026-01-07 12:58:21.117000+00:00,0.032967,0.043956
2026-01-07 12:58:21.120000+00:00,0.010989,0.043956
2026-01-07 12:58:21.124000+00:00,0.0,0.043956
2026-01-07 12:58:21.128000+00:00,0.0,0.032967
2026-01-07 12:58:21.132000+00:00,-0.010989,0.021978
2026-01-07 12:58:21.136000+00:00,-0.021978,0.032967
2026-01-07 12:58:21.140000+00:00,-0.010989,0.021978
2026-01-07 12:58:21.144000+00:00,-0.010989,0.021978
2026-01-07 12:58:21.148000+00:00,-0.010989,0.021978
2026-01-07 12:58:21.152000+00:00,-0.010989,0.021978
2026-01-07 12:58:21.156000+00:00,0.0,0.021978
2026-01-07 12:58:21.160000+00:00,-0.021978,0.021978
2026-01-07 12:58:21.163000+00:00,-0.021978,0.032967
2026-01-07 12:58:21.167000+00:00,-0.010989,0.043956
2026-01-07 12:58:21.171000+00:00,0.0,0.032967
2026-01-07 12:58:21.175000+00:00,-0.010989,0.032967
2026-01-07 12:58:21.179000+00:00,0.0,0.032967
2026-01-07 12:58:21.183000+00:00,0.0,0.032967
2026-01-07 12:58:21.187000+00:00,0.0,0.032967
2026-01-07 12:58:21.191000+00:00,0.0,0.032967
2026-01-07 12:58:21.195000+00:00,0.0,0.043956
2026-01-07 12:58:21.199000+00:00,0.010989,0.032967
2026-01-07 12:58:21.203000+00:00,0.021978,0.032967
2026-01-07 12:58:21.206000+00:00,0.021978,0.043956
2026-01-07 12:58:21.210000+00:00,0.021978,0.043956
2026-01-07 12:58:21.214000+00:00,0.010989,0.032967
2026-01-07 12:58:21.218000+00:00,0.010989,0.043956
2026-01-07 12:58:21.222000+00:00,0.032967,0.043956
2026-01-07 12:58:21.226000+00:00,0.032967,0.043956
2026-01-07 12:58:21.230000+00:00,0.032967,0.043956
2026-01-07 12:58:21.234000+00:00,0.010989,0.032967
2026-01-07 12:58:21.238000+00:00,0.021978,0.043956
2026-01-07 12:58:21.242000+00:00,0.032967,0.054945
2026-01-07 12:58:21.245000+00:00,0.021978,0.043956
2026-01-07 12:58:21.249000+00:00,0.010989,0.032967
2026-01-07 12:58:21.253000+00:00,0.043956,0.032967
2026-01-07 12:58:21.257000+00:00,0.010989,0.032967
2026-01-07 12:58:21.261000+00:00,0.043956,0.043956
2026-01-07 12:58:21.265000+00:00,0.021978,0.032967
2026-01-07 12:58:21.269000+00:00,0.010989,0.032967
2026-01-07 12:58:21.273000+00:00,0.021978,0.032967
2026-01-07 12:58:21.277000+00:00,0.010989,0.032967
2026-01-07 12:58:21.281000+00:00,0.021978,0.032967
2026-01-07 12:58:21.285000+00:00,0.021978,0.043956
2026-01-07 12:58:21.288000+00:00,0.021978,0.032967
2026-01-07 12:58:21.292000+00:00,0.032967,0.021978
2026-01-07 12:58:21.296000+00:00,0.032967,0.021978
2026-01-07 12:58:21.300000+00:00,-0.010989,0.021978
2026-01-07 12:58:21.304000+00:00,0.0,0.021978
2026-01-07 12:58:21.308000+00:00,0.010989,0.032967
2026-01-07 12:58:21.312000+00:00,0.021978,0.043956
